Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
216.5,-71.95947848041942,-74.67131485165184,-64.65314865112305,-66.90862274169922,2.4040015184591286,1.07535584300058,2.067125513074424,2.5910683929108393
217.0,-71.95945130302607,-74.58085830672282,-64.86551475524902,-67.10244750976562,2.4062292438926507,1.062488014967358,2.0906384846848023,2.5995624123224617
217.5,-71.95892915764492,-74.44343963661069,-64.86719512939453,-67.29627227783203,2.4148463178233013,1.0542805971548146,2.1249582499622948,2.612836728573305
218.0,-72.0336711980174,-74.47565465167926,-64.86719512939453,-67.29627227783203,2.3782555920556003,1.02813958753057,2.137680990682262,2.6222262944269463
218.5,-72.11009922085306,-74.42979876652312,-64.86719512939453,-67.29627227783203,2.3578169916132823,1.006107827007156,2.160963238831467,2.7089303042800648
219.0,-72.32141587329154,-74.41647821464444,-65.077880859375,-67.29627227783203,2.3296260810947658,0.9898611253289716,2.21265415417622,2.7049616829983765
219.5,-72.41160097756199,-74.41453096129653,-65.28856658935547,-67.29627227783203,2.304621501769281,0.9769987673968432,2.2815144701592502,2.7006427971288676
220.0,-72.42930678757901,-74.29960124301641,-65.49594116210938,-67.29627227783203,2.2743459128969334,0.9605864458759636,2.3080612151617745,2.697431119240723
220.5,-72.41707883211384,-74.16022463405402,-65.70331573486328,-67.67730712890625,2.2517574294248175,0.9526895183472843,2.4036708820017623,2.7016047994501102
221.0,-72.48499854008008,-74.13662091330711,-65.80536651611328,-67.67730712890625,2.190273190465811,0.9462212512335225,2.4132165108682244,2.7075185152393266
221.5,-72.50489105768902,-74.13467532887178,-65.70331573486328,-67.67730712890625,2.152573336859352,0.9423399929179419,2.4805351426631788,2.7585959077225297
222.0,-72.55776855464285,-74.09607577367244,-65.90741729736328,-67.77104425449943,2.0880372076917326,0.9324612158863531,2.483911767439121,2.7414210680055966
222.5,-72.69938502057425,-74.13060929996331,-66.11151885986328,-67.67730712890625,2.0364919594657698,0.9305065056993684,2.5030334195773767,2.7292499381580266
223.0,-72.59762190197904,-74.12849580309778,-66.11151885986328,-67.86477375081448,1.985689945292062,0.9200088823392096,2.513841354937083,2.6636734861801665
223.5,-72.7016244223289,-74.12502056302618,-66.11151885986328,-68.05224323335278,1.9533384450739548,0.9130387272287646,2.5427761600784913,2.649732669836829
224.0,-72.60079382454802,-74.01028171865742,-66.21195411682129,-68.32892527424573,1.9205079901876743,0.9002087919986193,2.5325813986367023,2.607883071034272
224.5,-72.70326240885879,-73.96811066128899,-66.51325988769531,-68.42113613725846,1.9562128787935464,0.8963312708177106,2.541933887129629,2.6011029222272746
225.0,-72.70164852286251,-73.94578904146894,-66.70741844177246,-68.42113495105878,1.8850695969316877,0.8947918506329626,2.5205991864242794,2.537432070915834
225.5,-72.69659099834213,-73.8658314873017,-66.71094131469727,-68.78401609992454,1.832189450539565,0.8979830564356727,2.545267959743359,2.5603997812580137
226.0,-72.57498643186909,-73.84135056581293,-67.00194931030273,-68.78401948767714,1.8071245861271192,0.8985872616643048,2.50518772595734,2.512426453912299
226.5,-72.41498013525522,-73.83922731045912,-67.29627227783203,-68.78398134070449,1.7889965655583846,0.9026066629509671,2.4836379359052323,2.476547360993612
227.0,-72.40114364123849,-73.84098566479967,-67.39152717590332,-68.78394700720649,1.7212068097792237,0.8976086547295917,2.4330084167519037,2.454515267638907
227.5,-72.40442528988216,-73.83486161507534,-67.48678207397461,-68.78391267545496,1.7069907056911973,0.8967816246821488,2.394157858431486,2.4434833965011737
228.0,-72.39894229448568,-73.79336404150337,-67.67575450218419,-68.9621720021399,1.6954787616788702,0.9049686351144971,2.345449634594651,2.4004143489470913
228.5,-72.40678533690243,-73.80647431017417,-67.67729187011719,-69.14051842880453,1.692062512944981,0.9205164264016649,2.311925840511579,2.3633381961698503
229.0,-72.46559017095245,-73.69005827755028,-67.77100658518609,-69.14064033317732,1.6489032453873091,0.9359832567474752,2.2493179470143305,2.338700110760921
229.5,-72.40470151475054,-73.58946822759572,-67.67728424072266,-69.14057166967426,1.63024676240216,0.9615820226480103,2.200912238210014,2.323721211347564
230.0,-72.25235537159506,-73.56994657391749,-67.77099895584976,-69.1405030061712,1.601195432104677,0.9718545017096225,2.1611389779030716,2.290145842194877
230.5,-72.09988197918494,-73.35004532250439,-67.86471367097687,-69.14043434266814,1.5789537579868045,0.9881496344262041,2.1294566092323777,2.2655328874981295
231.0,-72.09799844207393,-73.29284356620076,-67.77100086127754,-69.05126108636591,1.4934963912768937,1.0216161425247738,2.0808400381107655,2.2344529099081876
231.5,-72.09051918599476,-73.26484506891767,-67.67727661132812,-69.1395281695559,1.4681808533097904,1.070066712415864,2.0416294957122743,2.2153594258609934
232.0,-72.08949079310491,-73.25891472121417,-67.67727661132812,-68.96205128353516,1.4303468581603946,1.0662627046649842,2.0133893226276696,2.1817649012485476
232.5,-72.08846126470519,-73.25699803422478,-67.67727661132812,-68.78360632352539,1.4015857417047144,1.0644929321333922,1.9944512076458414,2.1547418520639594
233.0,-71.94182992178365,-73.12986109000667,-67.86468696867806,-68.78346636216156,1.362178398183551,1.0624139107401205,1.965967081029957,2.1211836554847094
233.5,-71.78747819214186,-73.0162210511711,-67.6772689819336,-68.78342440049164,1.3340433708861685,1.065757921101489,1.9431787000572904,2.09966740189231
234.0,-71.78063608966724,-72.99164910537871,-67.6772689819336,-68.87243018134278,1.3362829996531476,1.0497967361451883,1.925977355466787,2.0970869983729603
234.5,-71.77975132291006,-72.97334673836627,-67.6772689819336,-68.7833894599296,1.3461568361204106,1.036826614388851,1.9153483162325442,2.103862005679614
235.0,-71.92397298449416,-73.08860524399711,-67.67726516723633,-68.96135969862281,1.343962487569736,1.0068251526546914,1.9144607172710542,2.095796134075079
235.5,-72.07414125299611,-73.22484124729061,-67.67726135253906,-68.96141564493803,1.352904247755196,0.9868456249209192,1.9211177771742014,2.0942848979410313
236.0,-72.0014554837783,-73.24307867573202,-67.67726135253906,-68.96141253845659,1.3153082514214762,0.9666592368459894,1.896400796899923,2.074698855073551
236.5,-72.07989946421162,-73.2410429630801,-67.67726135253906,-69.13920605249842,1.3415284296017917,0.953197299926512,1.8790629841367403,2.064798779743506
237.0,-72.20638629273131,-73.23890711295101,-67.67726135253906,-69.05045964819054,1.3362674533898182,0.9174670149940282,1.8739480108602398,2.062620287782288
