Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
186.5,-60.25568389892578,-61.14606030782064,-59.98857116699219,-59.98857116699219,1.1214087948693872,1.1761823438320251,1.1951191940253887,1.1268499116151478
187.0,-60.181485917833115,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1237785189357725,1.177550650601954,1.173550440140677,1.1254735637976798
187.5,-60.062769148084854,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1256901454735557,1.1769742010660973,1.156911591297131,1.1300175671047807
188.0,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.126205892856759,1.171810261218855,1.1447999769567343,1.1325901322920202
188.5,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1192080365708605,1.1498477180059492,1.1370813917428855,1.129350110969002
189.0,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.115200542192188,1.1379058098873216,1.1324161430273285,1.1279647694582877
189.5,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1076554374768521,1.1511801109278499,1.1178127289286057,1.1158161275920728
190.0,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1092244221663243,1.1710429348242406,1.1080948475379075,1.1080761798283574
190.5,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1111625465657817,1.1730175871289399,1.1004605444612112,1.104811651411075
191.0,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.11656853880322,1.1786289928308205,1.0945276176703156,1.1065859689023472
191.5,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1241540876988598,1.18911472726923,1.083661806468654,1.0986599834218287
192.0,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1388673968702687,1.2044773864072935,1.0722239953154393,1.0893845355810667
192.5,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1560321024071736,1.2196136193630478,1.0649092092317236,1.0880747389125172
193.0,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1698387284214604,1.2324373609448311,1.062280820572719,1.0928020230943367
193.5,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1864690373448228,1.2532929323189452,1.0631703819436376,1.1017727653289062
194.0,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.1797199686037336,1.2776387661110575,1.0609356859950272,1.107317565257315
194.5,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.177206721224742,1.3066476184792082,1.064982370934789,1.119396009780191
195.0,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.2005225019601946,1.3207294521214579,1.0693407788156157,1.1236808412143444
195.5,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.2312655079048063,1.338543199978597,1.078945315861745,1.1331201798010455
196.0,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.2491900483663227,1.3515223905626663,1.0785571184137266,1.1329883514607313
196.5,-59.98857116699219,-61.05702209472656,-59.98857116699219,-59.98857116699219,1.2613161057414974,1.3639243390915294,1.0745038881347366,1.130539528272106
197.0,-59.98857116699219,-61.05702209472656,-59.89953295389811,-59.98857116699219,1.2702068174974561,1.3840969251817445,1.0672654636857903,1.1234608336563598
197.5,-59.98857116699219,-61.05702209472656,-59.662097718980576,-59.98857116699219,1.2726809347276375,1.412347888271615,1.0557623040607587,1.102035497041683
198.0,-59.98857116699219,-61.05702209472656,-59.454341888427734,-59.958891762627495,1.2807448349450994,1.441960253510542,1.0539392104642915,1.0866071069771635
198.5,-59.98857116699219,-61.05702209472656,-59.454341888427734,-59.72145652770996,1.2863010612951427,1.4568296265502987,1.0369346844348095,1.079099845308008
199.0,-59.98857116699219,-61.05702209472656,-59.454341888427734,-59.48402129279243,1.2992309342934854,1.481213300525393,1.0304864276146042,1.0823028413125537
199.5,-59.98857116699219,-60.8492677476671,-59.454341888427734,-59.454341888427734,1.2880094097312411,1.4963900760720814,1.0438028115475222,1.0522748929073351
200.0,-59.98857116699219,-60.61183420817057,-59.454341888427734,-59.454341888427734,1.2798072071892301,1.516196124015349,1.0724172054725327,1.0329056662731584
200.5,-59.98857116699219,-60.522796630859375,-59.38014390733507,-59.454341888427734,1.273681022140301,1.5398592594442109,1.0792334241871762,1.037921750062905
201.0,-59.98857116699219,-60.522796630859375,-59.26142766740587,-59.454341888427734,1.273601522322852,1.5697185215605427,1.0816285784100976,1.0650820716761873
201.5,-59.89953295389811,-60.522796630859375,-59.142710367838546,-59.36530431111654,1.2760032433040727,1.5964670709374107,1.0890332089250552,1.0791883981794164
