Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
43.5,-67.72986030265662,-67.72986030265662,-67.72986030265662,-67.72986030265662,0.021305890588164834,0.34728149577817224,4.263256414560601e-14,4.263256414560601e-14
44.0,-67.72951390526731,-67.72951390526731,-67.72951390526731,-67.72951390526731,0.11447711357480808,0.3448494630824175,7.105427357601002e-14,7.105427357601002e-14
44.5,-67.72916875783578,-67.72916875783578,-67.72916875783578,-67.72916875783578,0.17268439870777147,0.3339518983143682,1.1368683772161603e-13,1.1368683772161603e-13
45.0,-67.38418964528296,-67.38418964528296,-67.38418964528296,-67.38418964528296,0.1273386086486184,0.3788016000623486,1.5631940186722204e-13,1.5631940186722204e-13
45.5,-67.3369706307393,-67.3369706307393,-67.3369706307393,-67.3369706307393,0.08705351302875576,0.37596125110412776,9.947598300641403e-14,9.947598300641403e-14
46.0,-67.33663076725642,-67.33663076725642,-67.33663076725642,-67.33663076725642,0.05481155981648249,0.3676183432635233,1.1368683772161603e-13,1.1368683772161603e-13
46.5,-67.2526663453065,-67.2526663453065,-67.2526663453065,-67.2526663453065,0.049313431520181916,0.3794659823614397,8.526512829121202e-14,8.526512829121202e-14
47.0,-67.07157369276429,-67.07157369276429,-67.07157369276429,-67.07157369276429,0.026305719413362336,0.3961822073633536,1.2789769243681803e-13,1.2789769243681803e-13
47.5,-67.3356216248869,-67.3356216248869,-67.3356216248869,-67.3356216248869,0.04123407056442006,0.3449975343383167,1.2789769243681803e-13,1.2789769243681803e-13
48.0,-67.33528904771573,-67.33528904771573,-67.33528904771573,-67.33528904771573,0.10219528701408247,0.37621560589966374,9.947598300641403e-14,9.947598300641403e-14
48.5,-66.81970105224794,-66.81970105224794,-66.81970105224794,-66.81970105224794,0.04095894180986886,0.44610743903763445,9.947598300641403e-14,9.947598300641403e-14
49.0,-66.55161726958477,-66.55161726958477,-66.55161726958477,-66.55161726958477,1.7053025658242404e-13,0.5000507087140044,1.7053025658242404e-13,1.7053025658242404e-13
