Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
186.0,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.110538749033454,1.0520133376840752,1.179079407023803,1.1053157144648946
186.5,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.1141757035858704,1.0530116816865078,1.1707545652028504,1.0980847331433587
187.0,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.1078658897941276,1.0409531160426286,1.1572011085103056,1.084571486595092
187.5,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.1007444508537179,1.0252063717046418,1.1459939368084837,1.0718662535753252
188.0,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0929840933582438,1.0185577079795185,1.140946696679476,1.0691517404063013
188.5,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0740971718558834,1.0192106419918554,1.1374976063315156,1.0733887020111694
189.0,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0626997083114644,1.027679750395813,1.1367360357226148,1.0775472223169815
189.5,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.062885478579539,1.0382274401887515,1.1145544727438161,1.0626812494176328
190.0,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0690785043864235,1.054303947885571,1.1010945586317962,1.0576462421079826
190.5,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0700810735395638,1.064521657458794,1.099952984698326,1.0453842805168176
191.0,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0788125928851475,1.0836920266805838,1.1060358467335896,1.0382387287261479
191.5,-58.92011642456055,-59.3059459262424,-58.92011642456055,-58.92011642456055,1.086433134710276,1.0970128076309695,1.110559360674509,1.0382253307365683
192.0,-58.92011642456055,-59.06851238674588,-58.92011642456055,-58.92011642456055,1.094951906077725,1.1083493082047744,1.1176183583880275,1.0455300758294166
192.5,-58.92011642456055,-59.00915400187174,-58.92011642456055,-58.92011642456055,1.103920197267527,1.1258883740628973,1.1195009034989276,1.0505298158963385
