Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
187.0,-72.08869047619048,,-75.0,-76.25,1.759295920529976,,0.6162588741754558,0.934327090349192
187.5,-72.1,,-75.25,-76.25,1.7830331087878,,0.5943694137487217,0.9437903351017083
188.0,-72.11130952380952,,-75.25,-76.25,1.7761025022530286,,0.5650442460551207,0.9232328131046087
188.5,-72.12261904761905,,-75.25,-76.25,1.7704339494089085,,0.5525169680652346,0.9179981150749255
189.0,-72.13392857142857,,-75.25,-76.41666666666666,1.7929297835868652,,0.5393051084497527,0.918257292133976
189.5,-72.14447004608294,,-75.25,-76.54761904761905,1.8163034014699795,,0.5481559996935176,0.9294038043043931
190.0,-72.14848310291859,,-75.25,-76.625,1.8140761178879496,,0.5125670687822224,0.9296711384969673
190.5,-72.15249615975422,,-75.25,-76.75,1.8126028158747545,,0.5002749244165647,0.9437093284511601
191.0,-72.16001552795032,,-75.375,-76.75,1.7988488462362084,,0.47746073136960643,0.9350250706080856
191.5,-72.17080745341616,,-75.25,-76.75,1.7861497565078672,,0.4768647607026544,0.9393430928101739
192.0,-72.181599378882,,-75.5,-77.0,1.77506461922749,,0.46853495067070466,0.9315733489055513
192.5,-72.19239130434784,,-75.75,-77.25,1.7640625731239596,,0.482804308182933,0.9401690153715511
193.0,-72.20318322981367,,-75.75,-77.25,1.760612498232664,,0.47520390360349557,0.9491979279913859
193.5,-72.21397515527951,,-75.75,-77.25,1.7576562388165196,,0.48422618681768975,0.9784681593866419
194.0,-72.22476708074535,,-75.75,-77.46744791666666,1.7458777377903625,,0.46164786363634314,0.9706753562464385
194.5,-72.23555900621119,,-75.75,-77.4109375,1.734182331706819,,0.4609772228646447,0.9819204943500498
195.0,-72.24635093167703,,-75.75,-77.5,1.722571713086852,,0.45312112067304927,0.9589028617049069
195.5,-72.25,,-75.75,-77.55555555555556,1.7110476079526828,,0.46933463541486004,0.9546600337094431
196.0,-72.26086956521739,,-76.0,-77.54166666666667,1.6996117761021172,,0.4614853735493677,0.9373270946071851
196.5,-72.27173913043478,,-76.25,-77.51923076923077,1.6882660113501478,,0.47686476070265427,0.9306921433793335
197.0,-72.28260869565217,,-76.25,-77.48076923076923,1.6770121417348316,,0.49731152208650925,0.9132773941793302
197.5,-72.29347826086956,,-76.25,-77.4423076923077,1.6658520296841237,,0.5352335938634639,0.8973196194615343
198.0,-72.30434782608695,,-76.25,-77.40384615384616,1.6547875721403476,,0.5424193488436782,0.8798630254491315
198.5,-72.31521739130434,,-76.25,-77.36538461538461,1.6438207006387076,,0.5595533933415119,0.8639421131138789
199.0,-72.32608695652173,,-76.25,-77.32692307692308,1.6329533813361843,,0.5436910887627281,0.8452180743737782
199.5,-72.33695652173913,,-76.25,-77.28846153846153,1.622187614986931,,0.5459853477887485,0.828040940329541
200.0,-72.34782608695652,,-76.25,-77.25,1.6115254368601974,,0.5240035185950572,0.8101145562125556
200.5,-72.3586956521739,,-76.25,-77.25,1.600968916596658,,0.5146540099911777,0.7929151193327719
201.0,-72.3695652173913,,-76.0,-77.20833333333333,1.5905201579988435,,0.487818806013052,0.7764909372935048
201.5,-72.3804347826087,,-75.75,-77.16666666666667,1.5801812987513204,,0.4812483766206391,0.7608922143673108
202.0,-72.3913043478261,,-75.75,-77.125,1.5699545100661083,,0.439855373958305,0.7459822011294368
202.5,-72.40217391304348,,-75.75,-77.08333333333333,1.559841996248715,,0.41251787840043935,0.7319839663239885
203.0,-72.41304347826087,,-75.75,-77.04166666666667,1.5498459941801326,,0.4059122442104942,0.7189507699037699
203.5,-72.42391304347827,,-75.75,-77.0,1.539968772710013,,0.41007804135310677,0.7069359887368835
204.0,-72.43478260869566,,-75.75,-76.95833333333333,1.530212631956267,,0.38733665912226806,0.6959923669365318
204.5,-72.44565217391305,,-75.75,-76.91666666666667,1.5205799025062217,,0.37888355731015866,0.6861711576077684
205.0,-72.45652173913044,,-75.75,-76.875,1.5110729445145579,,0.39121693150987247,0.6775211732986657
205.5,-72.46739130434783,,-75.75,-76.83333333333333,1.5016941466932316,,0.4111094744712167,0.6700877726384534
206.0,-72.47826086956522,,-75.75,-76.79166666666667,1.4924459251886801,,0.4061683764154956,0.6639118208372815
206.5,-72.48913043478261,,-75.75,-76.75,1.4833307223416627,,0.4226109321823084,0.6590286706143613
207.0,-72.5,,-75.75,-76.75,1.4743510053253055,,0.44339598554790727,0.6823575575973705
207.5,-72.51086956521739,,-75.75,-76.75,1.4655092646570334,,0.4894895300208162,0.7302561703080818
208.0,-72.52173913043478,,-75.5,-77.0,1.4568080125803182,,0.47893110151670043,0.7120899933011415
208.5,-72.53260869565217,,-75.25,-76.94047619047619,1.4482497813124633,,0.5070502933634882,0.7081194635627298
209.0,-72.54347826086956,,-75.25,-76.83333333333333,1.4398371211549363,,0.44948712092227905,0.6809207432986023
209.5,-72.55434782608695,,-75.25,-76.7375,1.4315725984631844,,0.4232962172049261,0.6559031712203307
210.0,-72.56521739130434,,-75.0,-76.625,1.4234587934732406,,0.3658781175131958,0.6333252787976095
210.5,-72.57608695652173,,-74.75,-76.49038461538461,1.41549829798298,,0.34758991642451276,0.6134564979653148
211.0,-72.58695652173913,,-74.75,-76.375,1.4076937128863956,,0.2898349476426192,0.5965675723774141
211.5,-72.59782608695652,,-74.75,-76.25,1.4000476455599022,,0.27482664990862904,0.582917566482012
212.0,-72.6086956521739,,-74.75,-76.125,1.3925627071003022,,0.21906316868656864,0.5692800885908508
212.5,-72.6195652173913,,-74.75,-76.03571428571429,1.3852415094148673,,0.21000000000000005,0.5588413751308003
213.0,-72.6304347826087,,-74.75,-75.94642857142857,1.3780866621646815,,0.20377683872314856,0.5444382756604308
