Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
0.0,-54.11204528808594,-55.21019087897407,-53.57781219482422,-53.57781219482422,0.9275925653269569,1.4760880384515813,1.0083310997807877,0.9298898911980197
0.5,-54.11204528808594,-55.44762420654297,-53.57781219482422,-53.57781219482422,0.912189186001487,1.4343133993421755,0.9610107723173823,0.9016477269760378
1.0,-54.11204528808594,-55.44762420654297,-53.57781219482422,-53.57781219482422,0.9008559411769113,1.401277960418472,0.9206902766500562,0.8818176815315651
1.5,-54.11204528808594,-55.44762420654297,-53.57781219482422,-53.57781219482422,0.893747679346299,1.3776105696915837,0.8883232800106328,0.8709745171095497
2.0,-54.11204528808594,-55.26954650878906,-53.57781219482422,-53.57781219482422,0.8909655289670442,1.3637990341860355,0.8648032709135225,0.8694545310357409
2.5,-54.11204528808594,-55.2547067006429,-53.57781219482422,-53.57781219482422,0.8893228294843982,1.350728410127961,0.8504499500923531,0.8556740290133712
3.0,-54.11204528808594,-55.2547067006429,-53.57781219482422,-53.57781219482422,0.8932011334370585,1.3465526312584113,0.8480600922969992,0.8386344082528863
3.5,-54.11204528808594,-55.18050765991211,-53.488773345947266,-53.57781219482422,0.8951490136309815,1.3493076396489154,0.8498260860224822,0.8257005512515334
4.0,-54.11204528808594,-55.18050765991211,-53.251336415608726,-53.57781219482422,0.8919787398107075,1.3483253392259245,0.8468422407779946,0.8113885661287005
4.5,-54.11204528808594,-55.18050765991211,-53.0435791015625,-53.5481325785319,0.8972077734924746,1.3545615316413968,0.8480608321381277,0.8020018003798981
5.0,-54.11204528808594,-55.18050765991211,-53.0435791015625,-53.31069564819336,0.879928252516915,1.3587186692209616,0.8282291225669436,0.776620188623172
5.5,-54.11204528808594,-55.18050765991211,-53.0435791015625,-53.31069564819336,0.8727262791763344,1.3693791969443274,0.8163726629835449,0.7621512650058766
6.0,-54.11204528808594,-55.18050765991211,-53.0435791015625,-53.414574305216476,0.8430631948386068,1.364949808185513,0.7868400098690662,0.7413003774697611
6.5,-54.11204528808594,-55.18050765991211,-53.0435791015625,-53.53329277038574,0.8171781175303534,1.3668773042872022,0.7611648806462327,0.7237843318445939
7.0,-54.11204528808594,-55.18050765991211,-53.0435791015625,-53.57781219482422,0.8036419970413003,1.3805395877232487,0.750741672762356,0.7069054580150539
7.5,-54.11204528808594,-55.18050765991211,-53.0435791015625,-53.57781219482422,0.8011362672232659,1.4055978074060602,0.7507754650860812,0.6937924273652534
8.0,-54.11204528808594,-55.18050765991211,-53.08809852600098,-53.57781219482422,0.7971685047093502,1.4253074288829208,0.7444259153245965,0.6822373007149564
8.5,-54.11204528808594,-55.18050765991211,-53.14745775858562,-53.57781219482422,0.7836299006007764,1.4273761102328488,0.7239282068136957,0.6717699022966214
9.0,-54.11204528808594,-55.18050765991211,-53.07325871785482,-53.57781219482422,0.778153041265623,1.4347959661212577,0.7094964464236453,0.6718729947224857
9.5,-54.11204528808594,-55.18050765991211,-53.31069564819336,-53.57781219482422,0.7826598916245724,1.4441303500508849,0.6997432864361351,0.669477312393342
10.0,-54.11204528808594,-55.18050765991211,-53.31069564819336,-53.57781219482422,0.7949731857873873,1.467651818457629,0.6995579577945307,0.6804276127767745
10.5,-54.11204528808594,-55.18050765991211,-53.20681699117024,-53.37005488077799,0.8045685868632882,1.504998557577412,0.7087135214809253,0.6858477147208285
11.0,-54.11204528808594,-55.18050765991211,-53.08809852600098,-53.13261795043945,0.8251853914940585,1.565222143235232,0.7319723436509904,0.7028606134470161
11.5,-53.96364720662435,-55.18050765991211,-53.0435791015625,-53.0435791015625,0.8454142626717824,1.6177196722477438,0.7504360069853703,0.7141695251572383
