Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
223.0,-59.92523956298828,-60.95584297180176,-59.217960357666016,-59.92523956298828,1.6560586755508246,1.911213490416385,1.0512366102715063,1.3045865170547934
223.5,-59.92523956298828,-60.6173095703125,-59.217960357666016,-59.92523956298828,1.7302073953705126,1.93443562352009,1.0437341630113637,1.3371597696304067
224.0,-59.92523956298828,-60.78657627105713,-59.217960357666016,-59.92523956298828,1.7444249942209609,1.9064096446374845,1.0549529148265582,1.3273104671545808
224.5,-59.92523956298828,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.7674807411328823,1.8933249949530258,1.0819987767835748,1.3381026015540805
225.0,-59.92523956298828,-61.294376373291016,-59.39478015899658,-59.92523956298828,1.714718870317808,1.8654651973838783,1.0806742487563217,1.3247384957414068
225.5,-59.92523956298828,-61.294376373291016,-59.57159996032715,-59.92523956298828,1.6980052031771742,1.8587580148453064,1.0980329765649857,1.339259996524374
226.0,-59.92523956298828,-61.12510967254639,-59.57159996032715,-59.92523956298828,1.7034660053567259,1.8594142718778364,1.0788078661543048,1.3073698831467937
226.5,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.7212934602789987,1.873897831799785,1.0871387766118314,1.3126350851803597
227.0,-60.27127456665039,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.7089151726662044,1.8497038715139076,1.0769769657484212,1.3330940356158951
227.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.7510377738364251,1.8395787951939462,1.119700721431111,1.3723261295532672
228.0,-60.6173095703125,-61.294376373291016,-59.92143726348877,-59.92523956298828,1.7174693247417907,1.771193060808371,1.1247324283665983,1.3318555164721364
228.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.6933009815550983,1.730696314320456,1.1862139581354987,1.3170828768275873
229.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.6780238470403097,1.713980461390556,1.1475942036423843,1.307723740089927
229.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.6781079841274424,1.7400395183062207,1.1314800738050248,1.3477516635545508
230.0,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.637669099711567,1.7484866751588162,1.1280416523492374,1.3230279110528007
230.5,-60.6173095703125,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.6228435344095262,1.7732035219611262,1.1433511206579077,1.3345699932432369
