Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
180.0,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9876092816574614,0.9640487905048032,0.9312781734242648,0.938625644088405
180.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9938266870600656,0.9906018845354241,0.9400462222598628,0.940157148862459
181.0,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9936453976777359,0.9816875825301026,0.9418502409417769,0.9519048213784311
181.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,1.007820935942406,0.9847622614621985,0.9539365003476885,0.9801515148596485
182.0,-62.195125579833984,-62.88587760925293,-62.195125579833984,-62.195125579833984,0.9974030216809424,0.9715699244455236,0.9215404787787498,0.9619288481783977
182.5,-62.195125579833984,-62.65800094604492,-62.195125579833984,-62.195125579833984,0.9953367588751305,0.9757237150362376,0.9021474217127387,0.9524901418885704
183.0,-62.195125579833984,-62.65800094604492,-62.195125579833984,-62.077606201171875,0.9843469306911101,0.9823839432296769,0.8927472065062428,0.9362352346714733
183.5,-62.195125579833984,-62.65800094604492,-62.195125579833984,-61.960086822509766,0.9863570903479086,1.0008099720438697,0.8998232493137428,0.9335403928721699
184.0,-61.960086822509766,-62.65800094604492,-62.195125579833984,-61.960086822509766,0.9607527455009489,0.9877993714781452,0.8927135115442828,0.9149319587389011
184.5,-61.72504806518555,-62.65800094604492,-62.195125579833984,-61.72504806518555,0.9443231856612473,0.9946800040833743,0.8969697141818457,0.9072385786961019
185.0,-61.960086822509766,-62.65800094604492,-61.960086822509766,-61.72504806518555,0.9508314773241476,0.9951698027072724,0.8767540471955262,0.9210004620023008
185.5,-62.195125579833984,-62.65800094604492,-61.72504806518555,-61.72504806518555,0.973778477464617,1.0068835463512584,0.8733248515947003,0.9515712525840376
186.0,-61.960086822509766,-62.42656326293945,-61.72504806518555,-61.72504806518555,0.9795523841941206,1.0134689287382666,0.8633506735063905,0.9449222619313503
186.5,-61.72504806518555,-62.195125579833984,-61.72504806518555,-61.72504806518555,0.9971263856345333,1.033173328437021,0.8711154752873292,0.9559730990483295
187.0,-61.72504806518555,-62.195125579833984,-61.72504806518555,-61.72504806518555,0.9504319742836347,1.0286549957454327,0.8430234652266686,0.9263153911684787
187.5,-61.72504806518555,-62.195125579833984,-61.72504806518555,-61.72504806518555,0.9191085464292792,1.041778280619462,0.8323474387568901,0.9108039633514724
188.0,-61.72504806518555,-62.195125579833984,-61.48637008666992,-61.48637008666992,0.9083506622190174,1.0450586163637843,0.7865924974316343,0.8592835220417088
188.5,-61.72504806518555,-62.195125579833984,-61.2476921081543,-61.2476921081543,0.9077656711272944,1.0578235611153732,0.7596763978014647,0.8265230257494491
189.0,-61.72504806518555,-62.195125579833984,-61.2476921081543,-61.2476921081543,0.8853091709941228,1.0406064744821184,0.730429798070205,0.8037131622923412
189.5,-61.72504806518555,-62.195125579833984,-61.2476921081543,-61.2476921081543,0.8739240477631768,1.0333749106700236,0.7180765003291648,0.795935729801983
190.0,-61.605709075927734,-61.960086822509766,-61.2476921081543,-61.2476921081543,0.8335939716227909,1.0095145039237567,0.6916885271434131,0.7741034368035157
190.5,-61.48637008666992,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.8070148039778617,0.9978660306524739,0.6737150264327414,0.7569887765982253
191.0,-61.48637008666992,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.7972220593280102,0.9996207564526952,0.6517176059179378,0.7407967318546266
191.5,-61.2476921081543,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.7949362281175312,1.0076610433472053,0.6416274196538241,0.7311087168517243
192.0,-61.48637008666992,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.7945172367965698,1.0206375948741273,0.6517685036878409,0.7327353871427861
192.5,-61.72504806518555,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.7991243125261194,1.0377176619553978,0.6702843832241105,0.7375515331916391
193.0,-61.60388946533203,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.7963985366793904,1.0355210991125754,0.6650487773530114,0.7281984453725183
193.5,-61.72504806518555,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.8030295144082336,1.0420840480129592,0.668674345869688,0.7268809473910598
194.0,-61.72504806518555,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.8170184681019954,1.039268583899881,0.6945828256192687,0.7399371363856193
194.5,-61.72504806518555,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.8410170550323561,1.0421955781384906,0.7338411711575898,0.7640235271002854
195.0,-61.48637008666992,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.8431065456364231,1.052375503267286,0.7400589217504375,0.7674287905161231
195.5,-61.2476921081543,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.8531771985791474,1.0674806813308384,0.7539052024482381,0.7806182319973554
196.0,-61.2476921081543,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.8728351238260861,1.0844394394910974,0.7719996826292328,0.7996266567490533
196.5,-61.2476921081543,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.8990545216426327,1.1133857170475712,0.798591195397407,0.8272500697434186
197.0,-61.36703109741211,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.9108333411407109,1.1192398100727752,0.8111194115523764,0.8412634751589774
197.5,-61.2476921081543,-61.72504806518555,-61.2476921081543,-61.2476921081543,0.9314531485383167,1.1349381447464015,0.8369578442655226,0.864770364808501
198.0,-61.2476921081543,-61.72504806518555,-61.2476921081543,-61.005332946777344,0.9051116413698069,1.1593526070034141,0.8574056801214075,0.8575760301337038
198.5,-61.2476921081543,-61.72504806518555,-61.2476921081543,-60.76297378540039,0.8943785681928519,1.1906597278443622,0.8908056723067533,0.8637755104305848
199.0,-61.2476921081543,-61.72504806518555,-61.005332946777344,-60.76297378540039,0.8948313266905716,1.2001266292120123,0.8889177064497833,0.8732352807015002
199.5,-61.2476921081543,-61.72504806518555,-60.76297378540039,-60.76297378540039,0.9044132399564829,1.2170877281526475,0.9012017973927219,0.8941935370939358
200.0,-61.2476921081543,-61.72504806518555,-60.76297378540039,-60.76297378540039,0.9148279828920097,1.2462707047373003,0.8883845197124868,0.8980077327610928
200.5,-61.2476921081543,-61.72504806518555,-60.76297378540039,-60.76297378540039,0.9387243362773482,1.2821752424943231,0.8943743432837651,0.9149386679432758
201.0,-61.005332946777344,-61.72504806518555,-60.76297378540039,-60.76297378540039,0.920345666894006,1.287544646578324,0.9125285727766348,0.915246794635431
201.5,-60.76297378540039,-61.72504806518555,-60.76297378540039,-60.76297378540039,0.922360919685537,1.3038782406687814,0.951295713866482,0.9360422074310103
