Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
35.0,-68.70576438113599,-69.02513258602312,-68.70576438113599,-68.70576438113599,0.19111329903301155,1.3887073837124604,1.4210854715202004e-14,1.4210854715202004e-14
35.5,-68.94915524799042,-69.10490749220656,-68.94915524799042,-68.94915524799042,0.09320378412266267,1.3553215388414073,1.4210854715202004e-14,1.4210854715202004e-14
36.0,-69.18683127638076,-69.18683127638076,-69.18683127638076,-69.18683127638076,0.0028667109335103196,1.3252424877401012,0.0,0.0
36.5,-69.31131668793903,-69.31131668793903,-69.31131668793903,-69.31131668793903,0.06251276582949286,1.298700015619439,1.4210854715202004e-14,1.4210854715202004e-14
37.0,-69.43580209949731,-69.43580209949731,-69.43580209949731,-69.43580209949731,0.12215882072547968,1.2759148527321376,0.0,0.0
37.5,-69.55991413486603,-69.48053225150707,-69.55991413486603,-69.55991413486603,0.18076167386930644,1.2484799985267938,1.4210854715202004e-14,1.4210854715202004e-14
38.0,-69.68379643459038,-69.56342060633762,-69.68379643459038,-69.68379643459038,0.24440274265320236,1.2289995431334295,0.0,0.0
38.5,-69.65602336717542,-69.66279322028777,-69.72719667035118,-69.72719667035118,0.3013666497502987,1.2171905736622954,0.0,0.0
39.0,-69.085038453671,-69.63035161917699,-69.48231953507393,-69.48231953507393,0.3911778044901804,1.213247915610032,1.4210854715202004e-14,1.4210854715202004e-14
39.5,-68.78535033014502,-69.59791001806623,-69.07347428918803,-69.07347428918803,0.27596863330405536,1.210705950545001,1.4210854715202004e-14,1.4210854715202004e-14
40.0,-68.55694327730927,-69.56421223972389,-68.55694327730927,-68.55694327730927,0.2223330405791335,1.2095735093293483,1.4210854715202004e-14,1.4210854715202004e-14
40.5,-68.5300583397131,-69.5592094125378,-68.5300583397131,-68.5300583397131,0.2070059065666703,1.209854549973188,1.4210854715202004e-14,1.4210854715202004e-14
41.0,-68.50018205813912,-69.55773662441467,-68.50018205813912,-68.50018205813912,0.20139869370560495,1.2115480888283277,0.0,0.0
41.5,-68.25354833243945,-69.55626383629155,-68.25354833243945,-68.25354833243945,0.19125588395979834,1.214648217727903,0.0,0.0
42.0,-68.05649610809125,-69.55479104816843,-68.05649610809125,-68.05649610809125,0.19695173356475154,1.2191442063795526,1.4210854715202004e-14,1.4210854715202004e-14
42.5,-68.03168128722038,-69.5533182600453,-68.03168128722038,-68.03168128722038,0.15815797250903552,1.225020685907527,1.4210854715202004e-14,1.4210854715202004e-14
43.0,-68.00702178191722,-69.55184547192218,-68.00702178191722,-68.00702178191722,0.12134784980271436,1.2322579063195773,1.4210854715202004e-14,1.4210854715202004e-14
43.5,-67.98335784708873,-69.55037268379907,-67.98335784708873,-67.98335784708873,0.12031135953851747,1.2408320580586742,1.4210854715202004e-14,1.4210854715202004e-14
44.0,-67.94936155926065,-69.54889989567594,-67.94936155926065,-67.94936155926065,0.13581813100843546,1.250715645843767,0.0,0.0
44.5,-67.70712325463589,-69.54742710755283,-67.70712325463589,-67.70712325463589,0.11081053077761752,1.26187790179713,1.4210854715202004e-14,1.4210854715202004e-14
45.0,-67.5101304289811,-69.54595431942971,-67.5101304289811,-67.5101304289811,0.1361301278037742,1.274285224415123,1.4210854715202004e-14,1.4210854715202004e-14
45.5,-67.48858101821517,-69.54448153130659,-67.48858101821517,-67.48858101821517,0.23280797682014473,1.287901630216658,1.4210854715202004e-14,1.4210854715202004e-14
46.0,-67.46715610853286,-69.54300874318346,-67.46715610853286,-67.46715610853286,0.28121389455911905,1.3026892057969963,1.4210854715202004e-14,1.4210854715202004e-14
46.5,-67.44679023860766,-69.54153595506035,-67.44679023860766,-67.44679023860766,0.26146137710059747,1.3186085493877786,1.4210854715202004e-14,1.4210854715202004e-14
47.0,-67.42643122443954,-69.54006316693722,-67.42643122443954,-67.42643122443954,0.2603953706920439,1.335619192723113,1.4210854715202004e-14,1.4210854715202004e-14
47.5,-67.40725751906324,-69.5385903788141,-67.40725751906324,-67.40725751906324,0.2659091879952584,1.3536799958835832,0.0,0.0
48.0,-67.38808381368692,-69.537117590691,-67.38808381368692,-67.38808381368692,0.2772989850485161,1.372749509697114,1.4210854715202004e-14,1.4210854715202004e-14
48.5,-66.92687003238854,-69.53564480256787,-67.1729037387831,-67.1729037387831,0.20357415960084235,1.392786302102812,1.4210854715202004e-14,1.4210854715202004e-14
49.0,-66.55510727408434,-69.53417201444475,-66.93750815007941,-66.93750815007941,0.21443309268471228,1.413749246546229,1.4210854715202004e-14,1.4210854715202004e-14
49.5,-66.49541268941321,-69.53269922632163,-66.92008793697462,-66.92008793697462,0.29360858715800225,1.4355977719152666,1.4210854715202004e-14,0.06574188497250617
50.0,-66.46430510957818,-69.5312264381985,-66.90309993687119,-66.90309993687119,0.36198578731758585,1.4582920747159631,0.0,0.13163844818790266
50.5,-66.2264561280106,-69.52975365007539,-66.46024072205974,-66.46024072205974,0.17842934686920714,1.4817932951204602,1.4210854715202004e-14,0.07013537821474217
51.0,-66.01126140762197,-69.52828086195227,-66.01126140762197,-66.01126140762197,0.024716084356636255,1.5060636592062668,0.0,0.0
51.5,-65.99624591341913,-69.52680807382914,-65.99624591341913,-65.99624591341913,0.0353971901741204,1.5310665901693616,1.4210854715202004e-14,1.4210854715202004e-14
52.0,-65.9812304192163,-69.52533528570603,-65.9812304192163,-65.9812304192163,0.04607829599160455,1.5567667915642183,1.4210854715202004e-14,1.4210854715202004e-14
52.5,-65.96738823162679,-69.52386249758291,-65.96738823162679,-65.96738823162679,0.05640740982509556,1.5831303057344104,1.4210854715202004e-14,1.4210854715202004e-14
53.0,-65.95359305993688,-69.52238970945979,-65.95359305993688,-65.95359305993688,0.06672241888869906,1.6101245505815893,1.4210854715202004e-14,1.4210854715202004e-14
53.5,-65.94080555496073,-69.52091692133666,-65.94080555496073,-65.94080555496073,0.07673512793817848,1.6377183377093973,1.4210854715202004e-14,1.4210854715202004e-14
54.0,-65.92823835023104,-69.51944413321354,-65.92823835023104,-65.92823835023104,0.0866817469137217,1.665881874799941,0.0,0.0
54.5,-65.91651469215543,-69.51797134509043,-65.91651469215543,-65.91651469215543,0.09637530189304044,1.6945867548572295,1.4210854715202004e-14,1.4210854715202004e-14
55.0,-65.90519038936658,-69.51649855696732,-65.90519038936658,-65.90519038936658,0.10594905028632697,1.7238059347041932,0.0,0.0
55.5,-65.99883201501888,-69.5150257688442,-65.99883201501888,-65.99883201501888,0.08403302014727383,1.7535137048618963,1.4210854715202004e-14,1.4210854715202004e-14
56.0,-66.18344224746374,-69.51355298072107,-66.18344224746374,-66.18344224746374,0.03482640797044923,1.7836856526834644,0.0,0.0
56.5,-66.367886830611,-69.51208019259795,-66.367886830611,-66.367886830611,0.016889523158558007,1.807017880835452,1.4210854715202004e-14,1.4210854715202004e-14
57.0,-66.55193023934265,-69.51060740447483,-66.55193023934265,-66.55193023934265,0.07468259785955525,1.8133101631121908,1.4210854715202004e-14,1.4210854715202004e-14
57.5,-66.73593804630025,-69.5091346163517,-66.73593804630025,-66.73593804630025,0.13170620734405866,1.8202797711673506,0.0,0.0
58.0,-66.91951022800386,-69.50766182822859,-66.91951022800386,-66.91951022800386,0.21711449115398354,1.8279189573622694,1.4210854715202004e-14,1.4210854715202004e-14
58.5,-67.10308240970747,-69.50618904010547,-67.10308240970747,-67.10308240970747,0.32688364861412605,1.836219364818881,1.4210854715202004e-14,1.4210854715202004e-14
59.0,-67.11901377821964,-69.50471625198236,-67.11901377821964,-67.11901377821964,0.27593597800942204,1.8451720701537642,1.4210854715202004e-14,1.4210854715202004e-14
59.5,-67.11338040428541,-69.50324346385923,-67.11338040428541,-67.11338040428541,0.3486484198786487,1.8547676277376128,0.0,0.0
60.0,-67.1087372923883,-69.50177067573611,-67.1087372923883,-67.1087372923883,0.3916643774740786,1.864996115014582,1.4210854715202004e-14,1.4210854715202004e-14
60.5,-67.1043774482681,-69.50029788761299,-67.1043774482681,-67.1043774482681,0.42954292553532114,1.8758471784299866,0.0,0.0
61.0,-67.16469668161682,-69.49882509948986,-67.22851855262161,-67.22851855262161,0.4712650277844137,1.887310079535472,0.0,0.0
61.5,-67.17915523866003,-69.49735231136674,-67.4167142661953,-67.4167142661953,0.5240657704337887,1.8993737408674576,0.0,0.0
62.0,-67.18956755296479,-69.49587952324363,-67.5044087380247,-67.5044087380247,0.5721764651096155,1.9067786347640867,1.4210854715202004e-14,0.031134622061186685
62.5,-67.14835393968708,-69.4944067351205,-67.50282819882018,-67.50282819882018,0.6189297830602847,1.9099753770950652,1.4210854715202004e-14,0.08992605392699887
63.0,-67.09239242589652,-69.4929339469974,-67.41821038431529,-67.41821038431529,0.6684420533518545,1.9217834026509237,1.4210854715202004e-14,0.0977453875256302
63.5,-67.0918599651534,-69.49146115887427,-67.22323325981417,-67.22323325981417,0.7217132941764722,1.946110422269517,0.0,0.039411988398228466
64.0,-67.15503143806774,-69.48998837075115,-67.15503143806774,-67.15503143806774,0.7496791954328826,1.9578737485518283,1.4210854715202004e-14,1.4210854715202004e-14
64.5,-67.35089379382198,-69.48851558262803,-67.35089379382198,-67.35089379382198,0.7179580091726622,1.941089138413348,1.4210854715202004e-14,1.4210854715202004e-14
65.0,-67.50378083930597,-69.4870427945049,-67.50378083930597,-67.50378083930597,0.7246949806802517,1.9302743267448148,1.4210854715202004e-14,1.4210854715202004e-14
65.5,-67.50604310675914,-69.48557000638178,-67.50604310675914,-67.50604310675914,0.7879598346941495,1.9348780601214104,1.4210854715202004e-14,1.4210854715202004e-14
66.0,-67.50845157451297,-69.48409721825867,-67.50845157451297,-67.50845157451297,0.8512616238010913,1.9398282979799861,1.4210854715202004e-14,1.4210854715202004e-14
66.5,-67.51198966155057,-69.48262443013556,-67.51198966155057,-67.51198966155057,0.9143232651221497,1.9448275994101607,1.4210854715202004e-14,1.4210854715202004e-14
67.0,-67.51553350561643,-69.48115164201243,-67.51553350561643,-67.51553350561643,0.9774292747618648,1.9502080617030066,0.0,0.0
67.5,-67.52032752134002,-69.47967885388931,-67.52032752134002,-67.52032752134002,1.0408309488047494,1.9555934254277596,1.4210854715202004e-14,1.4210854715202004e-14
68.0,-67.52512153706363,-69.47820606576619,-67.52512153706363,-67.52512153706363,1.1042326228476251,1.9613545921642732,1.4210854715202004e-14,1.4210854715202004e-14
68.5,-70.69124414093507,-71.07648185694687,-70.69124414093507,-70.69124414093507,0.2192357204461544,0.3871309546196422,0.0,0.0
69.0,-71.09962645934945,-71.47665974292354,-71.47665974292354,-71.47665974292354,0.18752996292908442,0.30388215511015937,1.4210854715202004e-14,1.4210854715202004e-14
69.5,-70.62603814269819,-71.48595037807533,-71.48595037807533,-71.48595037807533,0.42770576670017496,0.6930740459168188,1.4210854715202004e-14,1.4210854715202004e-14
70.0,-70.3216863105136,-71.42719423442114,-71.49628062322573,-71.49628062322573,0.654745177469232,1.0405948983910824,0.0,0.05034985547647465
70.5,-70.25015802555069,-71.4038289287347,-71.50682430820167,-71.50682430820167,0.6730539571290132,1.1809203338584928,0.0,0.11103691854374347
71.0,-70.15932265027087,-71.38046362304824,-71.16311631170171,-71.06588632433817,0.6679217259771986,1.4047528820327773,1.4210854715202004e-14,0.06993272683764172
71.5,-70.09103549383579,-71.353896181538,-70.76921775464503,-70.63445768506176,0.5754397754224788,1.4912323972387072,1.4210854715202004e-14,0.1256866719449121
72.0,-70.0227560750495,-71.31602064327731,-70.42614037412511,-70.29895065795101,0.48032110165748415,1.4898490381982665,0.0,0.1781877119628067
72.5,-69.95476596115766,-71.27814510501659,-70.14073261095871,-70.08209610611644,0.45368107054509027,1.4886375463614236,0.0,0.08214740113924211
73.0,-69.87504955975622,-71.2402695667559,-69.87504955975622,-69.87504955975622,0.44885681077886674,1.4875983416313205,0.0,0.0
73.5,-69.7259967798845,-71.20239402849519,-69.7259967798845,-69.7259967798845,0.46034678808017687,1.4867317852868471,1.4210854715202004e-14,1.4210854715202004e-14
74.0,-69.57694400001279,-71.16451849023449,-69.57694400001279,-69.57694400001279,0.4788423867134936,1.4860381793583997,1.4210854715202004e-14,1.4210854715202004e-14
74.5,-69.5808056353953,-71.12664295197379,-69.5808056353953,-69.5808056353953,0.5094785395836179,1.485517766103826,1.4210854715202004e-14,1.4210854715202004e-14
75.0,-69.5955018690505,-71.08876741371309,-69.5955018690505,-69.5955018690505,0.5491762283349847,1.4851707275865709,0.0,0.0
75.5,-69.46864641684105,-71.05089187545238,-69.46864641684105,-69.46864641684105,0.5661884099569041,1.484997185357802,1.4210854715202004e-14,1.4210854715202004e-14
76.0,-69.32113054176327,-71.01301633719169,-69.32113054176327,-69.32113054176327,0.5378852958946587,1.4849972002437692,1.4210854715202004e-14,1.4210854715202004e-14
76.5,-69.12956807446122,-70.97514079893098,-69.27425741934472,-69.27425741934472,0.5187688025089183,1.4851707722392435,0.0,0.0
77.0,-68.94107802843061,-70.93726526067027,-69.29127371802942,-69.29127371802942,0.5042638533313869,1.485517840507561,0.0,0.0
77.5,-68.82913647583811,-70.89938972240958,-69.08459503386025,-69.08459503386025,0.5228644435378864,1.486038283487154,1.4210854715202004e-14,1.4210854715202004e-14
78.0,-68.53772984643751,-70.86151418414887,-68.67735756933801,-68.67735756933801,0.5272873928217799,1.4867319191042112,0.0,0.0
78.5,-68.24530394734293,-70.82363864588817,-68.27012010481579,-68.27012010481579,0.5637586836205872,1.4875985050906047,1.4210854715202004e-14,1.4210854715202004e-14
79.0,-68.06134110879789,-70.78576310762747,-68.06134110879789,-68.06134110879789,0.599222223255906,1.4886377394057133,1.4210854715202004e-14,1.4210854715202004e-14
79.5,-67.90728686727746,-70.74788756936677,-67.90728686727746,-67.90728686727746,0.6303248574918132,1.489849260760553,1.4210854715202004e-14,1.4210854715202004e-14
80.0,-67.8264103795409,-70.71001203110606,-67.8264103795409,-67.8264103795409,0.6439731015082917,1.491232649241972,0.0,0.0
80.5,-67.84635975463978,-70.67213649284537,-67.84635975463978,-67.84635975463978,0.6354943298363636,1.492787427034519,1.4210854715202004e-14,1.4210854715202004e-14
81.0,-67.82103025046432,-70.63426095458466,-67.82103025046432,-67.82103025046432,0.6371656121482546,1.4945130592370641,0.0,0.0
81.5,-67.66807485455278,-70.59638541632395,-67.66807485455278,-67.66807485455278,0.6444474841160592,1.4964089547709034,1.4210854715202004e-14,1.4210854715202004e-14
82.0,-67.51511945864127,-70.55850987806326,-67.51511945864127,-67.51511945864127,0.657814171041472,1.4984744673759496,0.0,0.0
82.5,-67.47380102095983,-70.52063433980256,-67.36103439972986,-67.36103439972986,0.6753972985506538,1.5007088966909508,0.0,0.0
83.0,-67.45235936414576,-70.48275880154185,-67.20674820613819,-67.20674820613819,0.6977324204626969,1.5031114894137987,0.0,0.0
83.5,-67.43091770733172,-70.44488326328116,-67.1244849312579,-67.1244849312579,0.7025446474431739,1.50568144053741,1.4210854715202004e-14,1.4210854715202004e-14
84.0,-67.40947605051765,-70.40700772502045,-67.14760553028596,-67.14760553028596,0.6765968887506398,1.5084178946566875,1.4210854715202004e-14,1.4210854715202004e-14
84.5,-67.3880343937036,-70.36913218675974,-67.1350384585311,-67.1350384585311,0.6612401566294819,1.5113199473416832,0.0,0.0
85.0,-67.36659273688954,-70.33125664849905,-66.98163998528213,-66.98163998528213,0.6890369165570484,1.5143866465720943,1.4210854715202004e-14,1.4210854715202004e-14
85.5,-67.34515108007548,-70.29338111023834,-66.82824151203314,-66.82824151203314,0.7209382241088274,1.5176169942279691,1.4210854715202004e-14,1.4210854715202004e-14
86.0,-67.32370942326143,-70.25550557197764,-66.80160760655131,-66.80160760655131,0.7136681337388834,1.5210099476314576,0.0,0.0
86.5,-67.30226776644739,-70.21763003371694,-66.82689110396906,-66.82689110396906,0.6897028637936342,1.524564421134388,0.0,0.0
87.0,-67.28082610963332,-70.17975449545624,-66.76683855270109,-66.76683855270109,0.6877502233869015,1.528279287746335,0.0,0.0
87.5,-67.25938445281926,-70.14187895719553,-66.61421723728908,-66.61421723728908,0.7123288033610936,1.5321533807979968,1.4210854715202004e-14,1.4210854715202004e-14
88.0,-67.2379427960052,-70.10400341893484,-66.46159592187706,-66.46159592187706,0.740612663979536,1.5361854956344523,1.4210854715202004e-14,1.4210854715202004e-14
88.5,-67.21525576723892,-70.06612788067412,-66.47761060346384,-66.47761060346384,0.7216932453946382,1.5403743913332404,0.0,0.0
89.0,-67.18602833340819,-70.02825234241342,-66.5049955485547,-66.5049955485547,0.6997903413116656,1.54471879244201,0.0,0.0
89.5,-67.15680089957746,-69.99037680415273,-66.53315630771412,-66.53315630771412,0.6781032415979172,1.5492173907306839,1.4210854715202004e-14,1.4210854715202004e-14
90.0,-67.12757346574674,-69.95250126589202,-66.5616815095035,-66.5616815095035,0.6567604844324959,1.5538688469532902,0.0,0.0
90.5,-67.09834603191601,-69.91462572763132,-66.59067805763405,-66.59067805763405,0.635793558652858,1.5586717926145173,1.4210854715202004e-14,1.4210854715202004e-14
91.0,-67.06911859808528,-69.87675018937063,-66.6203318558606,-66.6203318558606,0.6152309636170749,1.5636248317365031,1.4210854715202004e-14,1.4210854715202004e-14
