Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
139.5,-62.91801834106445,-64.44953918457031,-62.91801834106445,-63.2335090637207,0.9393053028168972,0.743324501022608,1.0218373321032788,1.097617110628166
140.0,-62.91801834106445,-64.2994737625122,-62.91801834106445,-63.07576370239258,0.8056642456393368,0.7280861139592283,1.0218373321032788,1.0530482808892083
140.5,-62.91801834106445,-64.1494083404541,-62.91801834106445,-62.91801834106445,0.7033033580086187,0.7692286209972369,1.0218373321032788,1.0218373321032788
141.0,-62.6025276184082,-64.1494083404541,-62.756394386291504,-62.756394386291504,0.8523231952342426,0.6792787612738,0.9915632344911575,0.9915632344911575
141.5,-62.6025276184082,-64.1494083404541,-62.594770431518555,-62.594770431518555,1.1143539211027147,0.6067453762815361,0.9919354390256627,0.9919354390256627
142.0,-62.6025276184082,-63.999342918395996,-62.43702507019043,-62.756394386291504,0.9735727450894532,0.5935289429130358,0.9120263706680906,0.9190269049004659
142.5,-62.6025276184082,-64.1494083404541,-62.279279708862305,-62.91801834106445,0.8438448428095923,0.6695305444923498,0.8499797168716668,0.8604328640771772
143.0,-62.6025276184082,-63.999342918395996,-62.440903663635254,-62.76027297973633,0.8438448428095923,0.6375504320213707,0.7500914937150314,0.8707673227348937
143.5,-62.6025276184082,-63.84927749633789,-62.6025276184082,-62.6025276184082,0.8438448428095923,0.6391500493597261,0.7247807791968992,0.8997602297567381
144.0,-62.6025276184082,-63.695335388183594,-62.6025276184082,-62.6025276184082,0.8174601894694129,0.6606306718965002,0.7247807791968992,0.8193042410095785
144.5,-62.6025276184082,-63.84927749633789,-62.6025276184082,-62.6025276184082,0.8020076445913931,0.7194966011984991,0.7247807791968992,0.7764649021275597
145.0,-62.91801834106445,-63.6914587020874,-62.6025276184082,-62.6025276184082,0.8706484430117394,0.7041649699523508,0.648729269724506,0.7058659112134189
145.5,-62.91801834106445,-63.5413932800293,-62.6025276184082,-62.6025276184082,1.0534880711135695,0.8092461262707058,0.5984845217645379,0.6598387643059098
146.0,-63.07576370239258,-63.5413932800293,-62.440903663635254,-62.6025276184082,1.0450762859205491,0.6244572075437684,0.5885521194856205,0.6133507125078241
146.5,-63.2335090637207,-63.84927749633789,-62.279279708862305,-62.6025276184082,1.0452023546199936,0.5053476729766633,0.594484255380197,0.5802684325486428
147.0,-63.07196044921875,-63.84927749633789,-62.279279708862305,-62.6025276184082,0.8481897853910179,0.5468174221748591,0.550159912374779,0.5802684325486428
147.5,-62.91801834106445,-63.84927749633789,-62.279279708862305,-62.6025276184082,0.8064949062024893,0.6004652422078872,0.5211916961147784,0.5802684325486428
148.0,-63.229705810546875,-63.84927749633789,-62.117655754089355,-62.6025276184082,0.7715163273683132,0.6004652422078872,0.5374430412941499,0.6322767587082604
148.5,-63.2335090637207,-63.84927749633789,-61.956031799316406,-62.6025276184082,0.8073313285676654,0.6004652422078872,0.5833354096196317,0.7103716740433836
149.0,-63.060401916503906,-63.695335388183594,-61.956031799316406,-62.279279708862305,0.7152569698624227,0.6174557601457196,0.5658011468646281,0.6598030334117676
149.5,-62.6025276184082,-63.84927749633789,-61.956031799316406,-61.956031799316406,0.8273081276939419,0.6765929292640088,0.564614676974657,0.7034784470693207
150.0,-62.279279708862305,-63.8454008102417,-61.956031799316406,-61.956031799316406,0.5916034458034306,0.7647535853358648,0.3949084475655395,0.6697814927738467
150.5,-61.956031799316406,-63.5413932800293,-61.62520408630371,-61.956031799316406,0.48252961786046544,0.9237076053052464,0.4421574596306722,0.6997786586598643
151.0,-61.956031799316406,-63.5413932800293,-61.62520408630371,-61.62520408630371,0.5299766757433534,1.0506452509243043,0.39751388594425524,0.7308287179566052
151.5,-61.956031799316406,-63.5413932800293,-61.294376373291016,-61.62520408630371,0.6122772667217137,1.2228707015370852,0.4691186854293566,0.817925460169345
152.0,-61.79061794281006,-62.9103364944458,-61.12510967254639,-61.45979022979736,0.5266196736793733,1.139529164228023,0.450192093217908,0.4874462692386383
152.5,-61.62520408630371,-62.6025276184082,-61.294376373291016,-61.294376373291016,0.5219109822594058,1.1507576092192089,0.5017412895594002,0.5184986322033585
153.0,-61.45979022979736,-62.440903663635254,-61.12510967254639,-61.294376373291016,0.5013902747330035,1.123817455685649,0.37476660284969326,0.4591687910245019
153.5,-61.294376373291016,-61.956031799316406,-61.294376373291016,-61.294376373291016,0.5000937886198882,1.207682456304036,0.3316936378149746,0.6265829907785568
154.0,-61.294376373291016,-61.956031799316406,-61.12510967254639,-61.294376373291016,0.5188055926976195,0.6853248499268771,0.37221864345019945,0.6265829907785568
154.5,-61.294376373291016,-61.956031799316406,-60.95584297180176,-61.294376373291016,0.5557459528586445,0.29252722360897915,0.45229316511187373,0.6265829907785568
155.0,-61.294376373291016,-61.956031799316406,-60.95584297180176,-61.294376373291016,0.47662650433165804,0.308341064034156,0.4995565987451448,0.5991507539672638
155.5,-61.294376373291016,-61.956031799316406,-60.6173095703125,-61.294376373291016,0.4268086709518834,0.3512610211391183,0.6897986874319298,0.6364140888633487
156.0,-61.294376373291016,-61.956031799316406,-60.444292068481445,-60.95584297180176,0.47084580972663037,0.39862260445280073,0.7921620338379662,0.7057472622617741
156.5,-61.294376373291016,-61.956031799316406,-60.27127456665039,-60.6173095703125,0.5618072153484001,0.49028908450280667,0.9150608794518454,0.859083818527072
157.0,-60.60980796813965,-61.294376373291016,-60.098257064819336,-60.26747226715088,0.6494602365269672,0.5698016696196796,0.906859116061915,0.8700928314975674
157.5,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.91763496398926,0.8119407474521114,0.7920396299781195,0.9260327301771206,0.9327639088894717
158.0,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.7446174621582,0.7048153424270067,0.6079276338653029,0.832781459259451,0.8803235885325708
158.5,-59.92523956298828,-60.95584297180176,-59.92523956298828,-59.57159996032715,0.6244594364455368,0.5458266651290153,0.7945103015098922,0.8469870547044944
159.0,-59.92523956298828,-60.78657627105713,-59.748419761657715,-59.57159996032715,0.6041004834063722,0.520015918336221,0.7230000495281106,0.8469870547044944
159.5,-59.92523956298828,-60.6173095703125,-59.57159996032715,-59.57159996032715,0.6244594364455368,0.6108210949938505,0.7074310642593283,0.8469870547044944
160.0,-60.27127456665039,-60.6173095703125,-59.57159996032715,-59.57159996032715,0.6172512198535918,0.5321579053133931,0.7074310642593283,0.9021915324893518
160.5,-60.6173095703125,-60.6173095703125,-59.57159996032715,-59.57159996032715,0.6405977057862728,0.4786764504105705,0.7074310642593283,0.964475249749559
