Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
62.0,-61.72504806518555,-64.43910217285156,-56.61111068725586,-58.87768745422363,1.10424479603816,1.536892073687769,0.8744268718474899,0.7020883290738806
62.5,-61.72504806518555,-64.43910217285156,-56.61111068725586,-59.00642013549805,1.0390526699984104,1.4873561195401512,0.8844831420917043,0.6941171806742669
63.0,-61.842567443847656,-64.21994400024414,-57.01886177062988,-59.13515281677246,1.0503646046093826,1.4567706731372745,0.904707073532676,0.7468475831098221
63.5,-61.960086822509766,-64.00078582763672,-57.15742874145508,-59.263885498046875,1.0726324633621809,1.4422404318005788,0.9636288735085283,0.8128903171259118
64.0,-62.077606201171875,-63.892066955566406,-57.29202079772949,-59.263885498046875,1.1054744332140447,1.3914632654135453,0.9518190605188733,0.8197025992090636
64.5,-62.195125579833984,-63.783348083496094,-57.426612854003906,-59.263885498046875,1.1472189840300286,1.3496936816825036,0.9522976995452697,0.8390072181705341
65.0,-62.195125579833984,-63.672908782958984,-57.426612854003906,-59.263885498046875,1.1420386651598338,1.3602828374395328,0.9803193541432469,0.8390072181705341
65.5,-62.195125579833984,-63.783348083496094,-57.426612854003906,-59.263885498046875,1.1559489227951703,1.3986855695246154,1.0136441562708123,0.8390072181705341
66.0,-62.42656326293945,-63.56072998046875,-57.426612854003906,-59.39070129394531,1.2145153141051113,1.3618253093688377,1.1115710330846524,0.8371882928290753
66.5,-62.42656326293945,-63.562469482421875,-57.426612854003906,-59.263885498046875,1.3037213404538204,1.3758068414918192,1.2540720062870723,0.8665316617788347
67.0,-62.54228210449219,-63.562469482421875,-57.426612854003906,-59.263885498046875,1.2355460015881263,1.3199694649127385,1.1378332590729345,0.9336900094490006
67.5,-62.65800094604492,-63.783348083496094,-57.426612854003906,-59.263885498046875,1.1738487936784658,1.2860905387961068,1.0501378596417812,1.014805396222992
68.0,-62.65800094604492,-63.783348083496094,-57.29202079772949,-59.263885498046875,1.1487944922948439,1.296126530867159,0.9215796909055002,0.9934479703690261
68.5,-62.65800094604492,-63.783348083496094,-57.15742874145508,-59.263885498046875,1.133283611889278,1.3092386929546076,0.8236186674073677,0.977385793544249
69.0,-62.54228210449219,-63.892066955566406,-57.15742874145508,-59.263885498046875,1.037101887228989,1.3284436613632822,0.8243821957311532,0.9703729973539926
69.5,-62.42656326293945,-63.783348083496094,-57.15742874145508,-59.263885498046875,0.9658176594960279,1.382612578725245,0.8563875114765779,0.977385793544249
70.0,-62.42656326293945,-63.783348083496094,-57.15742874145508,-59.39070129394531,0.9805714411674417,1.4122003536818795,0.694922395716967,1.0435790548878057
70.5,-62.42656326293945,-63.783348083496094,-57.15742874145508,-59.51751708984375,1.0115720013822145,1.4513651700155246,0.6134443973675052,1.1295575576518189
71.0,-62.31084442138672,-63.783348083496094,-56.88426971435547,-59.2619686126709,1.3222055346848751,1.5822370337243266,0.6121698176868462,1.0274015460382246
71.5,-62.195125579833984,-63.783348083496094,-56.61111068725586,-58.74895477294922,1.6872893020266744,1.7783442769204718,0.7071976278733108,0.994199313553488
72.0,-61.960086822509766,-63.8937873840332,-56.61111068725586,-58.487619400024414,1.8272330261595902,1.8132555740612937,0.7033428912629758,0.9864697294629826
72.5,-61.72504806518555,-64.00422668457031,-56.61111068725586,-58.22628402709961,1.975071637789493,1.8662551678961674,0.7168309501757353,1.0207892318490155
73.0,-61.72504806518555,-63.8937873840332,-56.61111068725586,-58.09366226196289,1.947529548455014,2.0484838944486405,0.6527716233651507,0.9415519457789339
73.5,-61.72504806518555,-63.783348083496094,-56.61111068725586,-57.96104049682617,1.991563829043102,2.2422852571108898,0.6187658427904265,0.884012582214102
74.0,-61.48637008666992,-64.00250625610352,-56.61111068725586,-57.82841873168945,2.0608317197985015,2.321336252480769,0.6605261844630915,0.8644103921694136
74.5,-61.2476921081543,-64.22166442871094,-56.61111068725586,-57.695796966552734,2.191083346595019,2.4233540642344176,0.7387678389320488,1.0333096310310999
75.0,-61.00347423553467,-63.67116928100586,-56.61111068725586,-57.426612854003906,2.176844841817474,2.3949947243440213,0.5735944836657522,0.833018618737943
75.5,-60.75925636291504,-63.558990478515625,-56.61111068725586,-57.15742874145508,2.1898754553775706,2.496375784206869,0.4333895725139663,0.659643899572494
76.0,-60.88229465484619,-63.4380521774292,-56.333940505981445,-57.02084922790527,1.9887089989031712,2.345622196237513,0.534213761002921,0.914254318551929
76.5,-61.005332946777344,-63.31711387634277,-56.05677032470703,-56.88426971435547,1.8739089628193657,2.232020133200439,0.6686971764217309,1.1963829192232374
77.0,-60.761115074157715,-63.199594497680664,-55.62885761260986,-57.02084922790527,1.8260015093202755,2.2811392421001697,0.6086675686939436,1.2050155602451114
77.5,-60.516897201538086,-63.082075119018555,-54.92377471923828,-57.15742874145508,1.7993704917244022,2.3407335641182785,0.6767245813308894,1.2559915686214889
78.0,-60.393858909606934,-63.082075119018555,-54.63438415527344,-57.288063049316406,1.6488378557802756,2.3382228348831924,0.6446195649782366,1.3546230855404733
78.5,-60.27082061767578,-63.082075119018555,-54.344993591308594,-57.691856384277344,1.5650883984242092,2.340733564118279,0.6574801129617882,1.5139186146865724
79.0,-60.14590263366699,-62.40356159210205,-53.60702705383301,-58.22040557861328,1.5616021217369143,2.3156779988807665,0.6174255241300937,1.5238441871585673
79.5,-60.0209846496582,-61.72504806518555,-53.16258239746094,-58.74895477294922,1.5965481783497966,2.3599269776102068,0.6553146557895111,1.6139094728398788
80.0,-60.0209846496582,-61.72504806518555,-53.46026611328125,-58.618287086486816,1.5564037351787658,2.0034639664621032,0.659229948281078,1.289766946547566
80.5,-60.27082061767578,-61.72504806518555,-53.75794982910156,-58.487619400024414,1.5383148628978005,1.7198721644229564,0.7148900347608493,1.0272240917772617
81.0,-60.27082061767578,-61.605709075927734,-53.90471076965332,-58.487619400024414,1.3167678202974649,1.771363017402667,0.5703095770705452,1.0023573213226096
81.5,-60.27082061767578,-61.48637008666992,-54.05147171020508,-58.487619400024414,1.1149250506304536,1.8290603144321704,0.4612704441702861,1.0198019362447437
82.0,-60.14590263366699,-61.365190505981445,-54.198232650756836,-58.487619400024414,1.0594667043609738,1.661226197235376,0.5375729821970603,0.8618723624848014
82.5,-60.0209846496582,-61.005332946777344,-54.344993591308594,-58.487619400024414,1.025757282445848,1.6869821964070881,0.713456673452034,0.7829277616954721
83.0,-60.019104957580566,-60.761115074157715,-54.344993591308594,-58.35695171356201,0.9104597104916754,1.7286996406200932,0.6611065070568564,0.7582007702358593
83.5,-60.0209846496582,-60.516897201538086,-54.344993591308594,-58.487619400024414,0.8693493398974489,1.7914123774492339,0.6431093103800526,0.9243536115813303
84.0,-59.76925086975098,-60.393858909606934,-54.344993591308594,-58.487619400024414,0.848867813832705,1.6968147434973428,0.6807045336674126,0.9243536115813303
84.5,-59.771148681640625,-60.27082061767578,-54.344993591308594,-58.487619400024414,0.8694343837354632,1.6366357102642877,0.7393476963914006,0.9243536115813303
85.0,-59.771148681640625,-60.14590263366699,-54.489688873291016,-58.35695171356201,0.8105210008268809,1.5879547255310411,0.7047981050663779,0.909469937802304
85.5,-59.771148681640625,-60.0209846496582,-54.63438415527344,-58.22628402709961,0.7598352566059713,1.5471032396153357,0.6983131331484145,0.9011852463141632
86.0,-59.51751708984375,-59.896066665649414,-54.63438415527344,-58.22628402709961,0.6591042117324496,1.4632532028815752,0.6330525760791627,0.9099347594478544
86.5,-59.263885498046875,-59.771148681640625,-54.63438415527344,-58.22628402709961,0.607227533715595,1.405875273056544,0.6921430305183089,0.9369597352636654
87.0,-59.39070129394531,-60.144022941589355,-54.63438415527344,-58.22628402709961,0.5997934982719059,1.1295623119810074,0.662610620300435,0.8457484588409266
87.5,-59.51751708984375,-60.516897201538086,-54.63438415527344,-58.22628402709961,0.6144486834357774,0.9440310458825313,0.6438568246266898,0.7640480265224591
88.0,-59.894168853759766,-60.63993549346924,-54.77907943725586,-58.22628402709961,0.6234430110155894,0.8712375736697062,0.516088975607235,0.7422572905829695
88.5,-60.0209846496582,-60.76297378540039,-54.92377471923828,-58.22628402709961,0.7116107200426881,0.84013843336215,0.5040295144301636,0.7653963712314563
89.0,-60.14590263366699,-60.76297378540039,-54.63438415527344,-58.22628402709961,0.7204040448066406,0.8472461000334344,0.4845897041264058,0.7492898364665315
89.5,-60.27082061767578,-60.76297378540039,-54.344993591308594,-58.22628402709961,0.7790254968628754,0.8681459405495474,0.5322945969000809,0.7607269848850402
90.0,-60.27082061767578,-61.005332946777344,-54.63438415527344,-58.22628402709961,0.7744893678505947,0.795333727454619,0.5602403013273697,0.6807815645187412
90.5,-60.27082061767578,-61.2476921081543,-54.92377471923828,-58.22628402709961,0.7866067695079335,0.7529374082700908,0.6363158092567842,0.6370126972784413
91.0,-60.27082061767578,-61.592909812927246,-54.77907943725586,-58.22628402709961,0.7727058907841159,0.7429552209313035,0.5192756256013825,0.6833856020500837
