Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
23.0,,-66.3123893737793,-65.90580177307129,-68.57709929170339,,18.06565466051894,1.932526916631614,3.5485690068379476
23.5,,-66.3123893737793,-65.90741729736328,-68.7601431497943,,17.98730816284208,1.877423439482784,3.496082624480614
24.0,,-66.3123893737793,-66.00946807861328,-68.85293275427476,,17.90896705532975,1.7868487934645865,3.4516307412803107
24.5,,-66.3123893737793,-66.11151885986328,-68.94569480693471,,17.830631409029035,1.706750956552561,3.40985197001152
25.0,,-66.3123893737793,-66.00946807861328,-68.95761491043959,,17.752301296236062,1.7050114571812736,3.367455713342163
25.5,,-66.3123893737793,-65.90741729736328,-68.95758820755873,,17.673976790523454,1.7155754713794977,3.3277857895517347
26.0,,-66.3123893737793,-66.10990333557129,-68.77877359661571,,17.595657966768517,1.6994238660264442,3.2698326740596144
26.5,,-66.3123893737793,-66.3123893737793,-68.59988828616744,,17.517344901182156,1.6933898062404988,3.2141325072371796
27.0,,-66.3123893737793,-66.97953982692385,-68.59983825898968,,17.439037671338575,1.6636257015726894,3.148617746661052
27.5,,-66.3123893737793,-67.09520721435547,-68.59982681460684,,17.36073635620577,1.7244443869829176,3.085434748075321
28.0,,-66.3123893737793,-67.06805746895927,-68.50956683661528,,17.282441036176834,1.599523663049089,3.042402749905087
28.5,,-66.3123893737793,-67.04090772356307,-68.41929033059729,,17.204151793102117,1.4917155591881721,3.001191473508282
29.0,,-66.3123893737793,-67.01206615992955,-68.4192810060922,,17.125868710322226,1.4008794568472616,2.944186838423731
29.5,,-66.3123893737793,-67.17704936436245,-68.41927719139494,,17.047591872701975,1.3380220021817693,2.8897550211355263
30.0,,-66.3123893737793,-67.14820780072893,-68.41927146946546,,16.969321366665206,1.2877157149827068,2.8447093967701362
30.5,,-66.3123893737793,-67.11936623709542,-68.41926574741956,,16.891057280230616,1.2456643158608196,2.8016665895718416
31.0,,-66.3123893737793,-67.18743705749512,-68.32732862685057,,16.81279970304852,1.2291206240593324,2.7527256628538486
31.5,,-66.3123893737793,-67.25550787789481,-68.24904349988705,,16.734548726438682,1.2267772499552787,2.7069684581810587
32.0,,-66.3123893737793,-67.19766616821289,-68.21556013354515,,16.656304443429164,1.1843965597223796,2.6669101092036778
32.5,,-66.3123893737793,-67.10244750976562,-68.18207115581349,,16.578066948796266,1.1517971674964338,2.6291850489938255
33.0,,-66.3123893737793,-66.90669441223145,-68.1434440612793,,16.499836339105595,1.172742369052195,2.5914735941553255
33.5,,-66.3123893737793,-66.71094131469727,-68.05150604248047,,16.421612712754293,1.204015139139376,2.5577407071607743
34.0,,-66.3123893737793,-66.71094131469727,-68.05150604248047,,16.35052746404092,1.2270733344542726,2.516961308593812
34.5,,-66.3123893737793,-66.71094131469727,-68.05150604248047,,16.279612586873522,1.254371986272996,2.4794091210925298
35.0,,-66.3123893737793,-66.51166534423828,-68.05150604248047,,16.20900670587269,1.312192777952682,2.4716423169446275
35.5,,-66.3123893737793,-66.3123893737793,-68.05150604248047,,16.13858212675578,1.374440523731535,2.469949273843459
36.0,,-66.3123893737793,-66.3123893737793,-68.143540927342,,16.05256636899229,1.3999586963239976,2.459406468024945
36.5,,-66.3123893737793,-66.3123893737793,-68.23550742013114,,15.966767697740812,1.439790215197543,2.4547303811009913
37.0,,-66.3123893737793,-66.3123893737793,-68.23554161616734,,15.881318730045548,1.4485790083175942,2.4559779439989615
37.5,,-66.3123893737793,-66.3123893737793,-68.23557581220354,,15.796086683093153,1.4646572277251657,2.4626041766638416
38.0,,-66.3123893737793,-66.4128246307373,-68.32586277779448,,15.71119862046545,1.4169527600584237,2.4661962205026957
38.5,,-66.3123893737793,-66.51325988769531,-68.41614963919054,,15.626527208672893,1.3772210041295736,2.476139284491876
39.0,,-66.3123893737793,-66.51325988769531,-68.50472947565765,,15.542194098251478,1.2657359966495811,2.487310783666602
39.5,,-66.3123893737793,-66.51325988769531,-68.57560384658055,,15.458077940342905,1.204321531994996,2.502312713424561
40.0,,-66.3123893737793,-66.4128246307373,-68.56679506867118,,15.380008975773297,1.1301917487234754,2.487712222548662
40.5,,-66.3123893737793,-66.51325988769531,-68.55798629076183,,15.301949160296886,1.0655117313979068,2.473139682063294
41.0,,-66.3123893737793,-66.51325988769531,-68.54067422700382,,15.223898634648293,1.0153368952702115,2.4635742540589916
41.5,,-66.3123893737793,-66.51325988769531,-68.52313351668627,,15.145857542446187,0.975354205487904,2.455396981749317
42.0,,-66.3123893737793,-66.4128246307373,-68.50559280636872,,15.067826030267078,0.9660543672322808,2.449453211364547
42.5,,-66.3123893737793,-66.3123893737793,-68.48805209605118,,14.989804247721398,0.9648038548742828,2.445319368056044
43.0,,-66.3123893737793,-66.21195411682129,-68.47051138573363,,14.911792347531904,0.9579078256483726,2.4325527124403177
43.5,,-66.3123893737793,-66.11151885986328,-68.45297067541608,,14.83379048561452,0.960273676688401,2.420407352042692
44.0,,-66.3123893737793,-66.10990333557129,-68.43542996509854,,14.755798821161694,0.969802784691336,2.4192763594844897
44.5,,-66.3123893737793,-65.90741729736328,-68.41788925478099,,14.677817516728366,0.9993077689527151,2.4200314236949696
45.0,,-66.3123893737793,-65.80536651611328,-68.40034854446344,,14.59984673832063,0.9634743692192282,2.422893296643951
45.5,,-66.3123893737793,-65.70331573486328,-68.3828078341459,,14.521886655487203,0.9359459862494474,2.4276767681835882
46.0,,-66.3123893737793,-65.59962844848633,-68.36526712382835,,14.443937441413793,0.9547709193760201,2.4182440525692597
46.5,,-66.3123893737793,-65.49594116210938,-68.3477264135108,,14.365999273020496,0.9819802891611569,2.409466179220143
47.0,,-66.3123893737793,-65.39225387573242,-68.33018570319324,,14.28807233106229,0.9926058295578337,2.4174971244640604
47.5,,-66.3123893737793,-65.28856658935547,-68.31264499287569,,14.210156800232797,1.009910865154606,2.4274722817697123
48.0,,-66.3123893737793,-65.18322372436523,-68.29510428255814,,14.132252869271385,1.0491015762695506,2.4325723560382033
48.5,,-66.3123893737793,-65.077880859375,-68.2775635722406,,14.054360731073768,1.0951478173786193,2.4393351510757317
49.0,,-66.3123893737793,-64.86551475524902,-68.26002286192305,,13.976480582806234,1.092942833675657,2.4362838918504113
49.5,,-66.3123893737793,-64.65314865112305,-68.2424821516055,,13.898612626023622,1.0997748698908414,2.4348054780553103
50.0,,-66.3123893737793,-64.5461254119873,-68.22494144128795,,13.820757066791204,1.1319291666170535,2.443200801297541
50.5,,-66.3123893737793,-64.43910217285156,-68.20740073097039,,13.742914115810628,1.1711284267402757,2.4532828627355685
51.0,,-66.3123893737793,-64.43910217285156,-68.18986002065284,,13.66508398855006,1.1532154024158614,2.4394054501171345
51.5,,-66.3123893737793,-64.43910217285156,-68.1723193103353,,13.587266905378716,1.1414628651498941,2.425565025691258
52.0,,-66.3123893737793,-64.22166442871094,-68.15477860001776,,13.509463091705918,1.075484441755601,2.4255899326759085
52.5,,-66.3123893737793,-64.00422668457031,-68.13723788970022,,13.431672778124895,1.0164548485753668,2.4272457123548845
53.0,,-66.3123893737793,-64.00422668457031,-68.11969717938267,,13.353896200561486,1.0318899190143334,2.439215951836127
53.5,,-66.3123893737793,-64.00422668457031,-68.10215646906512,,13.276133600427945,1.0602142372163081,2.452896736438948
54.0,,-66.3123893737793,-64.00422668457031,-68.08461575874756,,13.198385224782063,0.9683113848938966,2.439442746986415
54.5,,-66.3123893737793,-64.00422668457031,-68.06707504843001,,13.120651326491812,0.8829323264849265,2.4260305089472265
55.0,,-66.3123893737793,-64.00422668457031,-68.04953433811247,,13.042932164405725,0.7849821449608548,2.3848808109664157
55.5,,-66.3123893737793,-64.00422668457031,-68.03199362779492,,12.965228003529274,0.6980453147375472,2.350102788827525
56.0,,-66.3123893737793,-64.00422668457031,-68.01445291747737,,12.887539115207458,0.727253691089962,2.2911007016340164
56.5,,-66.3123893737793,-64.00422668457031,-67.99691220715982,,12.809865777313867,0.7702188750729031,2.2410993738834586
57.0,,-66.3123893737793,-64.11294555664062,-67.97937149684228,,12.732208274446503,0.7769676582802114,2.2258987970006925
57.5,,-66.3123893737793,-64.22166442871094,-67.96183078652473,,12.65456689813062,0.7980198710958001,2.2107417108222664
58.0,,-66.3123893737793,-64.43740653991699,-67.94429007620718,,12.576941947028882,0.8973963858552981,2.195629016036537
58.5,,-66.3123893737793,-64.65314865112305,-67.92674936588963,,12.499333727159154,1.0115123590938624,2.1805616356264084
59.0,,-66.3123893737793,-64.86551475524902,-67.90920865557209,,12.421742552120223,0.9603524966941621,2.1655405154560885
59.5,,-66.3123893737793,-65.077880859375,-67.89166794525454,,12.344168743325831,0.917107431524017,2.1505666248711974
60.0,,-66.3123893737793,-65.18156814575195,-67.87412723493699,,12.266612630247307,0.9532214059382713,2.1356409573123254
60.5,,-66.3123893737793,-65.2852554321289,-67.85658652461944,,12.189074550665255,1.000285949451561,2.1207645309420555
61.0,,-66.3123893737793,-65.28691101074219,-67.8390458143019,,12.111554850930585,1.0223232923564118,2.1059383892853543
61.5,,-66.3123893737793,-65.28856658935547,-67.82150510398435,,12.034053886235398,1.0654682505320394,2.0911636018833337
62.0,,-66.3123893737793,-65.39225387573242,-67.8039643936668,,11.956572020894056,1.0462060836789864,2.076441264960196
62.5,,-66.3123893737793,-65.49594116210938,-67.78642368334926,,11.879109628634971,1.0346697712137736,2.061772502103296
63.0,,-66.3123893737793,-65.39225387573242,-67.76888297303171,,11.80166709290352,1.0817050716484393,2.047158464956006
63.5,,-66.3123893737793,-65.28856658935547,-67.75134226271416,,11.724244807176614,1.1336192427776262,2.0326003339232024
64.0,,-66.3123893737793,-65.18322372436523,-67.73380155239661,,11.655477004350416,1.1038852264896823,2.01809931888903
64.5,,-66.3123893737793,-65.077880859375,-67.71626084207905,,11.587000625817533,1.0851723482182007,2.0036566599465
65.0,,-66.3123893737793,-65.28691101074219,-67.6987201317615,,11.50962608001303,1.1103737027309764,1.9892736281385521
65.5,,-66.3123893737793,-65.49594116210938,-67.68117942144396,,11.432273222112414,1.1488701133277002,1.9749515262099542
66.0,,-66.3123893737793,-65.49264907836914,-67.66363871112641,,11.346050354422527,1.2002928379046798,1.960691689369465
66.5,,-66.3123893737793,-65.4893569946289,-67.64609800080886,,11.260159726667313,1.2707675188199237,1.9464954860615273
67.0,,-66.3123893737793,-65.5963363647461,-67.62855729049132,,11.182891122915938,1.2554184165996067,1.9323643187466664
67.5,,-66.3123893737793,-65.70331573486328,-67.60900960890558,,11.10564632014796,1.2619142753008912,1.9182996246896862
68.0,,-66.3123893737793,-65.70167922973633,-67.57867008167216,,11.028425818480713,1.2432365040354996,1.9043028767546053
68.5,,-66.3123893737793,-65.70004272460938,-67.54833055443873,,10.95123013197788,1.238689999945386,1.8903755842051846
69.0,,-66.3123893737793,-65.80373001098633,-67.51799102720531,,10.874059789133069,1.2275195191711428,1.876519293509736
69.5,,-66.3123893737793,-65.90741729736328,-67.48765149997189,,10.796915333373393,1.2246611040421482,1.8627355891487694
70.0,,-66.3123893737793,-66.10990333557129,-67.45731197273847,,10.719797323583988,1.2782971340939873,1.8490260944239025
70.5,,-66.3123893737793,-66.3123893737793,-67.42697244550504,,10.642706334654529,1.3449632688106714,1.8353924722662316
71.0,,-66.3123893737793,-66.51166534423828,-67.39663291827162,,10.565642958048747,1.4401214933012618,1.8218364260422932
71.5,,-66.3123893737793,-66.71094131469727,-67.3662933910382,,10.48860780239812,1.556122938939452,1.8083597003554093
72.0,,-66.3123893737793,-66.90704727172852,-67.33595386380478,,10.411601494120902,1.4901921999003467,1.7949640818401913
72.5,,-66.3123893737793,-67.10315322875977,-67.30561433657135,,10.334624678067739,1.4343600696382601,1.7816513999476074
73.0,,-66.3123893737793,-67.18297487146714,-67.27527480933793,,10.257678018195202,1.1458926875428048,1.7684235277178597
73.5,,-66.3123893737793,-67.26279651417451,-67.24493528210452,,10.180762198268638,1.0392791104401047,1.7552823825381638
74.0,-68.42643165588379,-66.3123893737793,-67.34106557509477,-67.2145957548711,11.133028130323504,10.09590157579609,1.0035320808276753,1.7208455481643978
74.5,-68.42792510986328,-66.3123893737793,-67.48602930704752,-67.18425622763768,11.046074750001013,10.011424693910081,1.0006018968349224,1.6875731538421723
75.0,-68.69997787475586,-66.3123893737793,-67.64401478237576,-67.15391670040425,10.928278672817628,9.92745566509308,0.9990030559988117,1.6755923251925173
75.5,-68.97203063964844,-66.3123893737793,-67.77082984018143,-67.12357717317083,10.811822781579952,9.843879092308526,1.0436341828842832,1.663722167916932
76.0,-69.0483831678118,-66.3123893737793,-67.67900085449219,-67.0932376459374,10.717079990404557,9.749223246837385,0.9951925694872297,1.6519650676970346
76.5,-69.12473569597518,-66.3123893737793,-67.68053436279297,-67.06289811870398,10.622715150491436,9.65752197739444,0.960696316444477,1.6403234555608863
77.0,-69.0964840640541,-66.3123893737793,-67.66081928384716,-67.03255859147056,10.539710086497058,9.581869083878807,0.9526994607435832,1.634466784347723
77.5,-69.06823243213302,-66.3123893737793,-67.53804318658237,-67.00221906423714,10.456753904056463,9.50625350497902,0.9534353139111394,1.6330008074219113
78.0,-69.03998080021194,-66.3123893737793,-67.70087156624629,-66.95848810676873,10.373847775837902,9.430676138265849,0.999854655687808,1.5817658534070418
78.5,-69.01172916829086,-66.3123893737793,-67.7698747739347,-66.8452005386718,10.29099291157945,9.355137909853891,1.0644620341154671,1.5326271309724433
79.0,-68.98347753636978,-66.3123893737793,-67.69589875242531,-66.73036038878777,10.208190559534279,9.279639775525316,0.9987145064107839,1.485637061361851
79.5,-68.9552259044487,-66.3123893737793,-67.62192273091593,-66.61552023890376,10.12544200798245,9.204182721906125,0.9390037341414385,1.4412308282576374
80.0,-68.92697427252762,-66.3123893737793,-67.54794670940655,-66.49910461904904,10.042748586812838,9.128767767697704,0.9345644170113865,1.399555539815674
80.5,-68.89872264060654,-66.3123893737793,-67.4311575177072,-66.3826889991943,9.960111669178787,9.053395964966704,0.9396683398149244,1.361034464617449
81.0,-68.87047100868546,-66.3123893737793,-67.24194973912732,-66.26467883588253,9.877532673231526,8.97806840049639,0.9032852913386225,1.3259117513963676
81.5,-68.84221937676438,-66.3123893737793,-67.09379043579102,-66.14666867257078,9.795013063935437,8.902786197202863,0.8844188798040952,1.2945722172632572
82.0,-68.8139677448433,-66.3123893737793,-66.85960590138154,-66.12909376621704,9.712554354969658,8.827550515619686,0.904575622993006,1.2657586351299361
82.5,-68.78571611292222,-66.3123893737793,-66.74487569472369,-66.11151885986328,9.63015811072066,8.752362555454756,0.9403126621522321,1.239060824767488
83.0,-68.75746448100114,-66.3123893737793,-66.63014548806584,-66.00946807861328,9.547825948370784,8.67722355722343,0.9750873469401771,1.2155932409253072
83.5,-68.72921284908006,-66.3123893737793,-66.51541528140797,-65.94680928472263,9.465559540087984,8.602134803962185,1.0145589153860748,1.1970233972811068
84.0,-68.70096121715898,-66.3123893737793,-66.38415756225587,-65.95137903583583,9.383360615322397,8.527097623027391,1.0021022295209951,1.1769921049057765
84.5,-68.6727095852379,-66.3123893737793,-66.19825829399957,-65.95594878694905,9.301230963215625,8.452113387984026,0.9959252938004355,1.1596197688799657
85.0,-68.64445795331682,-66.3123893737793,-66.10964563157823,-65.96051853806225,9.219172435129048,8.377183520589472,1.139125751632115,1.1459344632786541
85.5,-68.61620632139575,-66.3123893737793,-66.02103296915689,-65.96508828917547,9.13718694729784,8.302309492877894,1.296042321339795,1.1322820310249277
86.0,-68.58795468947466,-66.3123893737793,-65.83036952548557,-65.86760725903866,9.055276483617801,8.227492829351027,1.3322689058407131,1.117734735567475
86.5,-68.55970305755358,-66.3123893737793,-65.63970608181424,-65.77012622890189,8.973443098572462,8.152735109281565,1.3727804361075149,1.106549805824355
87.0,-68.53145142563251,-66.3123893737793,-65.49594116210938,-65.87674676126508,8.89168892030859,8.078037969135796,1.4181651683851682,1.095154080660225
87.5,-68.50319979371143,-66.3123893737793,-65.49594116210938,-65.77926573112829,8.810016153868506,8.003403105122498,1.4729752267585436,1.095002067229733
88.0,-68.47494816179035,-66.3123893737793,-65.49594116210938,-65.7838354822415,8.728427084588276,7.928832275875616,1.4504223747847522,1.0641654596115437
